time_s	ecg_mV
7.41015625	-0.08344964921812141
7.4140625	-0.08243913268448369
7.41796875	-0.08134950861040507
7.421875	-0.08016491119143775
7.42578125	-0.07886663309968066
7.4296875	-0.07743312548378009
7.43359375	-0.07583999796892961
7.4375	-0.07406001865687006
7.44140625	-0.07206311412588982
7.4453125	-0.06981636943082363
7.44921875	-0.06728402810305512
7.453125	-0.06442749215051373
7.45703125	-0.06120532205767686
7.4609375	-0.05757323678556905
7.46484375	-0.05348411377176207
7.46875	-0.048887988930374986
7.47265625	-0.04375386335476185
7.4765625	-0.03798251317507775
7.48046875	-0.03138027258408265
7.484375	-0.02379447899143744
7.48828125	-0.015116392296113055
7.4921875	-0.0052804463413814295
7.49609375	0.005739120985938486
7.5	0.017925558191281284
7.50390625	0.03121819252239181
7.5078125	0.04551242873770592
7.51171875	0.0606597491063484
7.515625	0.07646771340813466
7.51953125	0.09269995893356957
7.5234375	0.10907620048384807
7.52734375	0.12527223037085483
7.53125	0.14091991841716436
7.53515625	0.15560721195604155
7.5390625	0.1688780305410879
7.54296875	0.18022715895831865
7.546875	0.18915095001022147
7.55078125	0.1955066104195451
7.5546875	0.19926363458303206
7.55859375	0.20042918777965457
7.5625	0.19904810617061255
7.56640625	0.19520289679933528
7.5703125	0.1890137375914807
7.57421875	0.18063847735493538
7.578125	0.17027263577981458
7.58203125	0.1581494034384621
7.5859375	0.14453964178545137
7.58984375	0.12975188315758343
7.59375	0.1141333367410543
7.59765625	0.09807305927404707
7.6015625	0.08199886218418678
7.60546875	0.0663762277833289
7.609375	0.051708309265558146
7.61328125	0.03814503064097235
7.6171875	0.025451388131561607
7.62109375	0.013929918370347117
7.625	0.0037860128139203877
7.62890625	-0.004885482084567943
7.6328125	-0.01210026487540816
7.63671875	-0.017984579112330847
7.640625	-0.022775213352507966
7.64453125	-0.026819501156551913
7.6484375	-0.0305753210885161
7.65234375	-0.034611096715894435
7.65625	-0.03960579660962211
7.66015625	-0.046348934344074784
7.6640625	-0.05574056849706868
7.66796875	-0.06879130264986114
7.671875	-0.08662228538715043
7.67578125	-0.11058446074507385
7.6796875	-0.136767142160744
7.68359375	-0.15882412697156156
7.6875	-0.17087735614382224
7.69140625	-0.16751691704293115
7.6953125	-0.1438041261822452
7.69921875	-0.09527814223323632
7.703125	-0.017948169978041325
7.70703125	0.0917084406904239
7.7109375	0.23990463900810174
7.71484375	0.4191916739099684
7.71875	0.5995337168022294
7.72265625	0.7558881948592912
7.7265625	0.8691553794597968
7.73046875	0.926178386186629
7.734375	0.9197431748269064
7.73828125	0.8485785493719875
7.7421875	0.7173583297951542
7.74609375	0.5449839760445364
7.75	0.36016065794234275
7.75390625	0.18347275001045396
7.7578125	0.030273970808741647
7.76171875	-0.08931261706493149
7.765625	-0.1703946069747128
7.76953125	-0.2133102482467592
7.7734375	-0.22362844616923683
7.77734375	-0.20969137507173571
7.78125	-0.17860019995603565
7.78515625	-0.13940866794143342
7.7890625	-0.09923992148140731
7.79296875	-0.06317008631016127
7.796875	-0.034224517227294526
7.80078125	-0.013372519550449468
7.8046875	0.00046493557762580795
7.80859375	0.010034145715802379
7.8125	0.016757473673960487
7.81640625	0.0214839918987665
7.8203125	0.024989061877846767
7.82421875	0.02790958434406977
7.828125	0.030743999275546954
7.83203125	0.033852285895632175
7.8359375	0.037455962672922144
7.83984375	0.04163808732125566
7.84375	0.046343256799714516
7.84765625	0.05140573742817602
7.8515625	0.05692555753701624
7.85546875	0.06301554042780078
7.859375	0.06973310774134879
7.86328125	0.07712501964259248
7.8671875	0.0852273748205773
7.87109375	0.0940656104884613
7.875	0.10365450238351576
7.87890625	0.11399816476712457
7.8828125	0.12509005042478522
7.88671875	0.1369129506661078
7.890625	0.14943899532481525
7.89453125	0.16262962686099802
7.8984375	0.17643296451901164
7.90234375	0.19078153273327228
7.90625	0.2056051624231229
7.91015625	0.2208910150971204
7.9140625	0.23648494081217133
7.91796875	0.252200015466162
7.921875	0.2678569173737758
7.92578125	0.2832839272664929
7.9296875	0.2983169282925904
7.93359375	0.3127994060171423
7.9375	0.32658244842201967
7.94140625	0.33952474590589027
7.9453125	0.35149262318901703
7.94921875	0.36236042049298983
7.953125	0.37201036846860563
7.95703125	0.3803323060494241
7.9609375	0.38722367458580104
7.96484375	0.3925895178448896
7.96875	0.3963424820106396
7.97265625	0.3984028156837984
7.9765625	0.39869836988190943
7.98046875	0.3971585957738656
7.984375	0.39380556281321477
7.98828125	0.3887416446933235
7.9921875	0.3820739054026219
7.99609375	0.37391343218061956
8.0	0.36437626529233785
8.00390625	0.35358381820971124
8.0078125	0.34166161524898825
8.01171875	0.32873918493760684
8.015625	0.3149500600141956
8.01953125	0.30043177742857313
8.0234375	0.28532587834174694
8.02734375	0.2697779081259166
8.03125	0.25393741636447015
8.03515625	0.23795795685198612
8.0390625	0.2219970875942335
8.04296875	0.2062163708081709
8.046875	0.19078137292194747
8.05078125	0.17585504111758102
8.0546875	0.1615070811808416
8.05859375	0.1477858051190986
8.0625	0.13474204592494302
8.06640625	0.1224180477604316
8.0703125	0.11084746595708518
8.07421875	0.10005536701589039
8.078125	0.09005822860729809
8.08203125	0.08086393957122465
8.0859375	0.07247179991705105
8.08984375	0.06487252082362335
8.09375	0.05804822463925292
8.09765625	0.05197247662901147
8.1015625	0.046611171886797496
8.10546875	0.04192265411930303
8.109375	0.03785673381694847
8.11328125	0.03435463263961846
8.1171875	0.03134991669580157
8.12109375	0.02881077610485914
8.125	0.026710259190807675
8.12890625	0.025009884174100366
8.1328125	0.023673405055280337
8.13671875	0.022666811614981314
8.140625	0.021958329413927693
8.14453125	0.021518419792934063
8.1484375	0.02131975296018942
8.15234375	0.021336615911497082
8.15625	0.021544912430275856
8.16015625	0.02192275516731805
8.1640625	0.022450492553506785
8.16796875	0.023110708799815673
8.171875	0.023888223897308505
8.17578125	0.02477009361713974
8.1796875	0.025745609510554247
8.18359375	0.026806298908887347
8.1875	0.027945924923564947
8.19140625	0.029160486446103265
8.1953125	0.03044821814810901
8.19921875	0.031809438857461056
8.203125	0.033243874750853844
8.20703125	0.03476149335069961
8.2109375	0.03637858307674968
8.21484375	0.03807262089106983
8.21875	0.03982164746527287
8.22265625	0.04160628728201956
8.2265625	0.04340974863501966
8.23046875	0.04521782362903095
8.234375	0.0470188881798594
8.23828125	0.048803902014359204
8.2421875	0.050566408670433285
8.24609375	0.052302535497032565
8.25	0.054010993654156556
8.25390625	0.05569307811285292
8.2578125	0.05735266765521751
8.26171875	0.05899622487439511
8.265625	0.060632796174577834
8.26953125	0.06227401177100718
8.2734375	0.06393408568997204
8.27734375	0.0656298157688103
8.28125	0.06738058365590806
8.28515625	0.06920835481069937
8.2890625	0.0711376785036672
8.29296875	0.07319568781634211
8.296875	0.07541209964130363
8.30078125	0.077819435721627
8.3046875	0.08045563939814987
8.30859375	0.08336320461682707
8.3125	0.0865155035314966
8.31640625	0.09001453287050143
8.3203125	0.09408494539328696
8.32421875	0.09891581650834547
8.328125	0.10466059427379544
8.33203125	0.11143709939738063
8.3359375	0.11932752523647139
8.33984375	0.12837843779806296
8.34375	0.1386007757387774
8.34765625	0.14996985036486205
8.3515625	0.1624253558031987
8.35546875	0.17587185821560747
8.359375	0.1901790126616505
8.36328125	0.20518090217031157
8.3671875	0.2206759824201994
8.37109375	0.23642708173954952
8.375	0.2521843104028373
8.37890625	0.26756980593328905
8.3828125	0.28205229644872837
8.38671875	0.2951631321992287
8.390625	0.3065031530346856
8.39453125	0.31574268840481634
8.3984375	0.32262155735915954
8.40234375	0.3269490997807177
8.40625	0.3286044330648121
8.41015625	0.3275363195474082
8.4140625	0.3237630126757029
8.41796875	0.3173722554967144
8.421875	0.3084937877259752
8.42578125	0.29740057121460434
8.4296875	0.28456895943558097
8.43359375	0.2704517670762491
8.4375	0.25546968317545143
8.44140625	0.2400112711235298
8.4453125	0.22443296866232443
8.44921875	0.2090590878851744
8.453125	0.19418181523691802
8.45703125	0.1800612115138919
8.4609375	0.16692521186393167
8.46484375	0.15496962578637163
8.46875	0.14466555228833575
8.47265625	0.13663296498622526
8.4765625	0.13023304854756548
8.48046875	0.12482072251058977
8.484375	0.11981796278528702
8.48828125	0.11471380165340131
8.4921875	0.10906432776843263
8.49609375	0.10249268615563634
8.5	0.09468907821202362
8.50390625	0.08541025388985371
8.5078125	0.07447656556129649
8.51171875	0.061773983662755876
8.515625	0.04725553026405437
8.51953125	0.030941283806769547
8.5234375	0.01291837910423501
8.52734375	-0.006658992658460412
8.53125	-0.026702197889143617
8.53515625	-0.03877305699955507
8.5390625	-0.03276787492331904
8.54296875	-0.0013303681202550995
8.546875	0.06013814516774208
8.55078125	0.15347874491670357
8.5546875	0.2777749063010773
8.55859375	0.42935202749058565
8.5625	0.6020453850003624
8.56640625	0.7792076203735068
8.5703125	0.9291977465166895
8.57421875	1.0277583574164857
8.578125	1.0602471171580723
8.58203125	1.0216367599252267
8.5859375	0.9165150900003294
8.58984375	0.7596747536858105
8.59375	0.5769562660043169
8.59765625	0.39297221531388543
8.6015625	0.2263385126572501
8.60546875	0.0896576888146895
8.609375	-0.010478506607737892
8.61328125	-0.07317456280834482
8.6171875	-0.09837099653290751
8.62109375	-0.0945496014212808
8.625	-0.07166100906704186
8.62890625	-0.038055898600364305
8.6328125	-0.0004849966880171811
8.63671875	0.035900922466634504
8.640625	0.06755103712362882
8.64453125	0.0925144780064095
8.6484375	0.11044032830182365
8.65234375	0.12263948330914218
8.65625	0.13174360067343277
8.66015625	0.13871913524838414
8.6640625	0.14409815816218438
8.66796875	0.14836025328830763
8.671875	0.1519325172455146
8.67578125	0.1551895593978514
8.6796875	0.1584535018546508
8.68359375	0.16199397947053107
8.6875	0.16602813984539685
8.69140625	0.17072064332443887
8.6953125	0.17618366299813354
8.69921875	0.182476884702244
8.703125	0.1896075070173412
8.70703125	0.1975299828899761
8.7109375	0.2061452822951958
8.71484375	0.21530164813107003
8.71875	0.22499815616121438
8.72265625	0.23541285131693154
8.7265625	0.2465438125353528
8.73046875	0.2583760930736307
8.734375	0.2708825463588786
8.73828125	0.2840238259881701
8.7421875	0.2977483857285391
8.74609375	0.3119924795169795
8.75	0.32668016146044565
8.75390625	0.3417232858358525
8.7578125	0.35702150734999283
8.76171875	0.3724627788395332
8.765625	0.3879243881987956
8.76953125	0.40327171828088176
8.7734375	0.41835795210885257
8.77734375	0.4330240728757308
8.78125	0.4470988639444983
8.78515625	0.4603989088480975
8.7890625	0.4727794158322995
8.79296875	0.4841433459775811
8.796875	0.494322964615125
8.80078125	0.5031705283097982
8.8046875	0.5105604594343611
8.80859375	0.5163893403390045
8.8125	0.5205759021283852
8.81640625	0.5230610386196923
8.8203125	0.52380780944311
8.82421875	0.5228014400418164
8.828125	0.5200493216719838
8.83203125	0.515581011402779
8.8359375	0.509448232116363
8.83984375	0.5017248725078909
8.84375	0.4925069870855122
8.84765625	0.48191279617037
8.8515625	0.4700826858966026
8.85546875	0.45717920821134184
8.859375	0.44336211176172907
8.86328125	0.42871697414379056
8.8671875	0.413430847121823
8.87109375	0.3976933333188792
8.875	0.38168106600760365
8.87890625	0.36555770911023255
8.8828125	0.3494739571985921
8.88671875	0.33356753549410195
8.890625	0.3179631998677706
8.89453125	0.3027727368402003
8.8984375	0.28809496358158276
8.90234375	0.27401572791170165
8.90625	0.2606079071927426
8.91015625	0.24793117095591347
8.9140625	0.23603168544377107
8.91796875	0.22494257501450055
8.921875	0.21468399467587954
8.92578125	0.20526313008527622
8.9296875	0.1967219235918811
8.93359375	0.1890745276134233
8.9375	0.18226464358576014
8.94140625	0.17623785438968517
8.9453125	0.17094171709176648
8.94921875	0.16632576294434848
8.953125	0.16234149738555068
8.95703125	0.15894240003926768
8.9609375	0.15608392471517
8.96484375	0.15372315547856855
8.96875	0.15181755187454693
8.97265625	0.15032608346116103
8.9765625	0.14920969393209954
8.98046875	0.14843130116682599
8.984375	0.14795579723057997
8.98828125	0.1477500483743761
8.9921875	0.14778289503500444
8.99609375	0.14802515183503057
9.0	0.14844960758279518
9.00390625	0.1490310252724148
9.0078125	0.1497461437433682
9.01171875	0.15057381322815502
9.015625	0.1514950958498456
9.01953125	0.15249305159943516
9.0234375	0.1535527146536942
9.02734375	0.15466109337516862
9.03125	0.15580717031217967
9.03515625	0.15698190219882419
9.0390625	0.15817821995497428
9.04296875	0.1593910286862776
9.046875	0.16061720768415724
9.05078125	0.1618586293938447
9.0546875	0.1631240908858546
9.05859375	0.16440285264732288
9.0625	0.16568340420742209
9.06640625	0.16695581657716552
9.0703125	0.1682117422494066
9.07421875	0.1694444151988401
9.078125	0.17064865088200118
9.08203125	0.1718208462372663
9.0859375	0.1729589796848519
9.08984375	0.17406261112681584
9.09375	0.17513288194705662
9.09765625	0.17617251501131306
9.1015625	0.17718581466716535
9.10546875	0.1781786667440337
9.109375	0.1791585669068993
9.11328125	0.18013579820590722
9.1171875	0.18112385443450843
9.12109375	0.18213792630380338
9.125	0.18319478600673256
9.12890625	0.18431278721807792
9.1328125	0.18551186509446121
9.13671875	0.18681353627434627
9.140625	0.18824089887803633
9.14453125	0.1898042077710849
9.1484375	0.19151490439282012
9.15234375	0.19350556147254944
9.15625	0.1959097642579804
9.16015625	0.1988500625173836
9.1640625	0.20243797053959475
9.16796875	0.20677409985923903
9.171875	0.21194896901956095
9.17578125	0.21804246892597234
9.1796875	0.22512345663557362
9.18359375	0.23324975372602974
9.1875	0.24246814629556956
9.19140625	0.2528143849629865
9.1953125	0.2643131848676373
9.19921875	0.2769782256694432
9.203125	0.2908381716648829
9.20703125	0.30593679790473177
9.2109375	0.3218631670762885
9.21484375	0.3381569244011857
9.21875	0.35438474038211665
9.22265625	0.37014305931866254
9.2265625	0.38505823803769623
9.23046875	0.39878654589338186
9.234375	0.4110141647671753
9.23828125	0.42145718906782387
9.2421875	0.4298616257313665
9.24609375	0.43600339422113343
9.25	0.4396883265277466
9.25390625	0.4407521671691192
9.2578125	0.43906057319045627
9.26171875	0.4345018962221116
9.265625	0.4270388684524044
9.26953125	0.4171248304478673
9.2734375	0.4052822684098552
9.27734375	0.3919932633437603
9.28125	0.37769949105901196
9.28515625	0.36280222216907715
9.2890625	0.3476623220914601
9.29296875	0.33260025104770263
9.296875	0.3178960640633833
9.30078125	0.30378941096811823
9.3046875	0.2904795363955615
9.30859375	0.27812527978340373
9.3125	0.26684525471776516
9.31640625	0.25672068201414056
9.3203125	0.24779487690452642
9.32421875	0.24007082508587296
9.328125	0.233504249848992
9.33203125	0.22794486334501002
9.3359375	0.2231938208053896
9.33984375	0.21890923742915333
9.34375	0.21458323503270127
9.34765625	0.20954194204980983
9.3515625	0.20294549353163216
9.35546875	0.1937880311466983
9.359375	0.18089770318091486
9.36328125	0.1629987876826848
9.3671875	0.14042883771677242
9.37109375	0.11590157207375637
9.375	0.0931989341265765
9.37890625	0.07710164219079779
9.3828125	0.07338932950293253
9.38671875	0.0888405464506821
9.390625	0.13010887799966223
9.39453125	0.20173525297845282
9.3984375	0.30799424615425947
9.40234375	0.4471694529642177
9.40625	0.6111790157242374
9.41015625	0.7855756236290036
9.4140625	0.9495463087089501
9.41796875	1.0764955254260624
9.421875	1.1445940046510652
9.42578125	1.1437754871710994
9.4296875	1.0733750132680557
9.43359375	0.9420714834299966
9.4375	0.7678876583511588
9.44140625	0.5781793009821785
9.4453125	0.39882303243551953
9.44921875	0.24150504710021187
9.453125	0.11498714234726752
9.45703125	0.02409220087803995
9.4609375	-0.030295809275774084
9.46484375	-0.05123183475213658
9.46875	-0.04548799755409802
9.47265625	-0.020220757819604012
9.4765625	0.015973687925384818
9.48046875	0.055550191346429155
9.484375	0.0929189744663664
9.48828125	0.1244456296653107
9.4921875	0.1484511196806533
9.49609375	0.16521177760706213
9.5	0.17676164423859853
9.50390625	0.1846882035582814
9.5078125	0.1900585267504487
9.51171875	0.19382109777352535
9.515625	0.19675152392837728
9.51953125	0.19945409010306978
9.5234375	0.2023608848561609
9.52734375	0.2057309191401259
9.53125	0.20965011951520884
9.53515625	0.2140313281494239
9.5390625	0.21871385055630901
9.54296875	0.2238693223344471
9.546875	0.22956942601781843
9.55078125	0.23585836827839723
9.5546875	0.2427735145530272
9.55859375	0.25034538904342085
9.5625	0.2585976747161604
9.56640625	0.2675472133026973
9.5703125	0.27720400529935185
9.57421875	0.28757120518803614
9.578125	0.29864503347329674
9.58203125	0.31041478532862155
9.5859375	0.3228791198781289
9.58984375	0.3361740494819576
9.59375	0.35021193239099757
9.59765625	0.36483992766890694
9.6015625	0.37990898719247956
9.60546875	0.39527385565164386
9.609375	0.4107930705494632
9.61328125	0.42632896220213545
9.6171875	0.4417475061036719
9.62109375	0.4569175416841576
9.625	0.47171134082872274
9.62890625	0.48600496744192184
9.6328125	0.4996782782414445
9.63671875	0.5126149227581149
9.640625	0.5247023433358926
9.64453125	0.535831775131871
9.6484375	0.5458982461162794
9.65234375	0.5548005770724816
9.65625	0.5624413815969767
9.66015625	0.5687270660993976
9.6640625	0.5735678298025133
9.66796875	0.5768776647422269
9.671875	0.578574355767577
9.67578125	0.5785794805407365
9.6796875	0.576817696741844
9.68359375	0.5731394566047847
9.6875	0.5676019849855223
9.69140625	0.5603892013241684
9.6953125	0.551678749293601
9.69921875	0.541641996799463
9.703125	0.5304440359801643
9.70703125	0.5182436832068785
9.7109375	0.5051934790835473
9.71484375	0.4914396884468758
9.71875	0.47712222930922243
9.72265625	0.46237440768984395
9.7265625	0.4473231544912547
9.73046875	0.4320891248339837
9.734375	0.41678669807132623
9.73828125	0.40152397778934296
9.7421875	0.38640279180686044
9.74609375	0.37151869217547107
9.75	0.35696095517953264
9.75390625	0.3428125813361688
9.7578125	0.3291502953952692
9.76171875	0.31604454633948853
9.765625	0.30355950738424836
9.76953125	0.29175307597773464
9.7734375	0.28067687380089984
9.77734375	0.27037624739073474
9.78125	0.2608902917467167
9.78515625	0.2522486179299359
9.7890625	0.24443143105598872
9.79296875	0.23738689873558436
9.796875	0.23106412789206748
9.80078125	0.22541385578103745
9.8046875	0.22038844999034776
9.80859375	0.2159419084401057
9.8125	0.21202985938267377
9.81640625	0.20860956141670112
9.8203125	0.2056402060122486
9.82421875	0.20308369730631487
9.828125	0.2009038117082464
9.83203125	0.19906595595964502
9.8359375	0.19753716713436587
9.83984375	0.196286112638519
9.84375	0.1952830902104682
9.84765625	0.19450002792083204
9.8515625	0.19391048417248302
9.85546875	0.19348964770054794
9.859375	0.19321433757240772
9.86328125	0.19306300318769756
9.8671875	0.1930157242783073
9.87109375	0.1930542109083803
9.875	0.19316180347431508
9.87890625	0.1933234727047634
9.8828125	0.19352581966063226
9.88671875	0.19375713576430556
9.890625	0.1940171840480623
9.89453125	0.19430600303306106
9.8984375	0.19461785682100793
9.90234375	0.1949476260495949
9.90625	0.19529080789250036
9.91015625	0.19564351605938876
9.9140625	0.19600248079591043
9.91796875	0.196365048430072
9.921875	0.19672888834416918
9.92578125	0.19709148828640236
9.9296875	0.1974508181321197
9.93359375	0.19780546429265627
9.9375	0.19815462971533251
9.94140625	0.1984981338834555
9.9453125	0.19883641281631795
9.94921875	0.19917051906919886
9.953125	0.19950212173336332
9.95703125	0.19983350643606235
9.9609375	0.20016757534053348
9.96484375	0.20050784714599965
9.96875	0.2008584570876702
9.97265625	0.20122415693674076
9.9765625	0.20161031500039273
9.98046875	0.20202291775606315
9.984375	0.20246874349518154
9.98828125	0.20295551599956052
9.9921875	0.20348387112781807
9.99609375	0.20402836430879268
10.0	0.2046505714584707
10.00390625	0.20542709337179188
10.0078125	0.20643413724242843
10.01171875	0.20774751666278415
10.015625	0.20944265162399506
10.01953125	0.21159456760825482
10.0234375	0.21427775138944202
10.02734375	0.21756599301486879
10.03125	0.2215326509332944
10.03515625	0.22625068999221082
10.0390625	0.23179268143784149
10.04296875	0.23823080291514237
10.046875	0.24563683846780088
10.05078125	0.2540821785382366
10.0546875	0.2636378199676012
10.05859375	0.27437436599577786
10.0625	0.28643750376135646
10.06640625	0.29997159448334404
10.0703125	0.31457170850716426
10.07421875	0.32981173758846655
10.078125	0.3452906380338217
10.08203125	0.3606324307007245
10.0859375	0.37548620099759117
10.08984375	0.38952609888376155
10.09375	0.4024513388694975
10.09765625	0.41398620001598396
10.1015625	0.42388002593532825
10.10546875	0.4319072247905604
10.109375	0.4378672692956331
10.11328125	0.4415846967154214
10.1171875	0.4429091088657237
10.12109375	0.44171518647670305
10.125	0.4379036490808298
10.12890625	0.4314018593218341
10.1328125	0.4222441825427048
10.13671875	0.4108540597827989
10.140625	0.39769505015714446
10.14453125	0.38319815283168807
10.1484375	0.3677647514973658
10.15234375	0.35176661437010415
10.15625	0.3355458941908192
10.16015625	0.31941512822541746
10.1640625	0.3036572382647949
10.16796875	0.28852553062483827
10.171875	0.2742436961464241
10.17578125	0.2610058101954182
10.1796875	0.24897633266267746
10.18359375	0.23808944011904853
10.1875	0.22829638931368454
10.19140625	0.21977935538195598
10.1953125	0.21258460383456576
10.19921875	0.20662100133990427
10.203125	0.2016600157240486
10.20703125	0.19733571597076333
10.2109375	0.19314477222149948
10.21484375	0.18844645577539604
10.21875	0.18246263908927804
10.22265625	0.17427775648740437
10.2265625	0.16283740204662664
10.23046875	0.14694694490109883
10.234375	0.12586181302504112
10.23828125	0.10163857957959208
10.2421875	0.07769585935028181
10.24609375	0.058211536999450954
10.25	0.0481227670662508
10.25390625	0.05312597396664354
10.2578125	0.07967685199340241
10.26171875	0.13395611614260686
10.265625	0.2193872965840589
10.26953125	0.33780864086706563
10.2734375	0.4856581628795777
10.27734375	0.6537435456107721
10.28125	0.827242141151051
10.28515625	0.9857009706920443
10.2890625	1.1032130611413373
10.29296875	1.158182628162973
10.296875	1.1438312362874345
10.30078125	1.0622011119377053
10.3046875	0.9237109299320758
10.30859375	0.7471558134841415
10.3125	0.559127170488726
10.31640625	0.38098344789987687
10.3203125	0.2255885220946138
10.32421875	0.10186858231939007
10.328125	0.014272632103272936
10.33203125	-0.037227522858888036
10.3359375	-0.05664238741182472
10.33984375	-0.04898700647736804
10.34375	-0.023347338758305813
10.34765625	0.011944504492215733
10.3515625	0.05022293338053423
10.35546875	0.08648887937246988
10.359375	0.11740979529332629
10.36328125	0.1413196553278902
10.3671875	0.15831568284178318
10.37109375	0.17004069866408975
10.375	0.17786120956243484
10.37890625	0.18293102495619248
10.3828125	0.18623862414095246
10.38671875	0.18860715628852004
10.390625	0.19069461369039659
10.39453125	0.1929943779705875
10.3984375	0.19583468736503862
10.40234375	0.1993784499862636
10.40625	0.20362324382299163
10.41015625	0.20840131674016826
10.4140625	0.21343106471264842
10.41796875	0.21891173657777319
10.421875	0.22498310353258041
10.42578125	0.2316902436162994
10.4296875	0.23906733689740156
10.43359375	0.2471382222117427
10.4375	0.25591829021050866
10.44140625	0.2654145344787672
10.4453125	0.27562555153546897
10.44921875	0.28654154083344774
10.453125	0.29814430475941905
10.45703125	0.3104072486339817
10.4609375	0.32329538071161706
10.46484375	0.33676567280346603
10.46875	0.35085074216988354
10.47265625	0.3654867785153543
10.4765625	0.3805154181328722
10.48046875	0.39578226934041416
10.484375	0.4111369124809387
10.48828125	0.42643289992238614
10.4921875	0.44152775605767863
10.49609375	0.45628297730471973
10.5	0.47056403210639597
10.50390625	0.48424036093057465
10.5078125	0.4971853762701055
10.51171875	0.5092764626428198
10.515625	0.520394976591531
10.51953125	0.530426246684034
10.5234375	0.5392595735131058
10.52734375	0.5467886012359848
10.53125	0.5529149267972895
10.53515625	0.5575465353494162
10.5390625	0.5605954180280511
10.54296875	0.5619775379938621
10.546875	0.5616128301126002
10.55078125	0.5592750825300462
10.5546875	0.5549160966218407
10.55859375	0.5487199848085228
10.5625	0.5408650870998907
10.56640625	0.5315239710950013
10.5703125	0.5208634319821706
10.57421875	0.5090444925389734
10.578125	0.4962224031322443
10.58203125	0.4825466417180755
10.5859375	0.4681609138418191
10.58984375	0.4532031526380859
10.59375	0.4378054053025074
10.59765625	0.42209323025748624
10.6015625	0.4061861348586646
10.60546875	0.3901978534270359
10.609375	0.3742363478728512
10.61328125	0.3584038076956213
10.6171875	0.3427966499841163
10.62109375	0.32750551941636435
10.625	0.3126152882596535
10.62890625	0.29820451707464013
10.6328125	0.28434177794171206
10.63671875	0.2710878868241669
10.640625	0.258497875715579
10.64453125	0.24662100419878177
10.6484375	0.23550075944586718
10.65234375	0.22517485621818714
10.65625	0.21567523686635126
10.66015625	0.20702807133022894
10.6640625	0.19923890314851428
10.66796875	0.192257082268405
10.671875	0.1860256493655698
10.67578125	0.18048966099488914
10.6796875	0.17559607855820664
10.68359375	0.17129376830432905
10.6875	0.16753350132902614
10.69140625	0.1642679535750312
10.6953125	0.1614517058320403
10.69921875	0.1590412437367128
10.703125	0.15699495777267117
10.70703125	0.15527314327050112
10.7109375	0.15383800040775117
10.71484375	0.1526536342089336
10.71875	0.15168605454552292
10.72265625	0.15090317613595772
10.7265625	0.1502748185456392
10.73046875	0.14977327912806923
10.734375	0.14937609786677938
10.73828125	0.14906392501218527
10.7421875	0.14881931729675985
10.74609375	0.14862673629993897
10.75	0.14847254844812138
10.75390625	0.14834502501466948
10.7578125	0.1482343421199085
10.76171875	0.14813258073112692
10.765625	0.14803372666257597
10.76953125	0.14793367057547085
10.7734375	0.14783020797798907
10.77734375	0.1477230392252718
10.78125	0.14761376951942318
10.78515625	0.14751219198896393
10.7890625	0.14742413756464234
10.79296875	0.14733958114487283
10.796875	0.14724989256497173
10.80078125	0.14714867086041333
10.8046875	0.1470314466028868
10.80859375	0.14689529137461302
10.8125	0.14673881316367088
10.81640625	0.1465621563639968
10.8203125	0.1463670017753859
10.82421875	0.14615656660349036
10.828125	0.1459356044598209
10.83203125	0.14570988065588658
10.8359375	0.14548439302426014
10.83984375	0.14526504365516738
10.84375	0.14505927102741553
10.84765625	0.14487605002566992
10.8515625	0.14472589194045316
10.85546875	0.1446208444681466
10.859375	0.14457449171098916
10.86328125	0.14460195417707733
10.8671875	0.14471988878036618
10.87109375	0.14494648884066813
10.875	0.145301484083654
10.87890625	0.1458061406408522
10.8828125	0.14648119775611523
10.88671875	0.1472963386354446
10.890625	0.14835042440930027
10.89453125	0.14979078145008345
10.8984375	0.15175008523313635
10.90234375	0.15434636033674287
10.90625	0.15768298044212836
10.91015625	0.16184866833345973
10.9140625	0.16691749589784569
10.91796875	0.17294888412533607
10.921875	0.17998760310892276
10.92578125	0.18806377204453853
10.9296875	0.19719285940884362
10.93359375	0.20737657103429186
10.9375	0.21860491300756865
10.94140625	0.23085385262436445
10.9453125	0.24408470628331064
10.94921875	0.258360096786471
10.953125	0.2734267065096113
10.95703125	0.2887709247598254
10.9609375	0.3039228081026422
10.96484375	0.3184561531480478
10.96875	0.33198849655048296
10.97265625	0.34418111500884496
10.9765625	0.35473902526648665
10.98046875	0.3634109841112161
10.984375	0.3699894883752981
10.98828125	0.3743107749354522
10.9921875	0.37625482071285454
10.99609375	0.3757453426731364
11.0	0.3727497687348319
11.00390625	0.3672787853594996
11.0078125	0.3593864232411364
11.01171875	0.34913981403215644
11.015625	0.336828980088648
11.01953125	0.32297886481697513
11.0234375	0.30807482861318036
11.02734375	0.29255706493758865
11.03125	0.276820594644708
11.03515625	0.26121295921214543
11.0390625	0.24603067755684857
11.04296875	0.23152418883533327
11.046875	0.21789876526839747
11.05078125	0.20531451214112126
11.0546875	0.1938863678028676
11.05859375	0.18368410366728066
11.0625	0.17473232421228824
11.06640625	0.16701046698009916
11.0703125	0.1604528025772055
11.07421875	0.15494843467438135
11.078125	0.15034130000668272
11.08203125	0.14643356693822318
11.0859375	0.1435740526649208
11.08984375	0.14078285452886977
11.09375	0.1364553854454899
11.09765625	0.12941481841502372
11.1015625	0.11891208652253572
11.10546875	0.10462588293791264
