time_s	ecg_mV
7.41015625	0.0802797806444393
7.4140625	0.07337936931216094
7.41796875	0.06710398183225413
7.421875	0.06142294492426331
7.42578125	0.05630573641885861
7.4296875	0.051721985257835335
7.43359375	0.04764147149411452
7.4375	0.04403412629174264
7.44140625	0.04087003192589145
7.4453125	0.03811942178285865
7.44921875	0.03575268036006679
7.453125	0.033740343266064565
7.45703125	0.032053097220525684
7.4609375	0.030661780054249632
7.46484375	0.02953738070916112
7.46875	0.028651039238310583
7.47265625	0.027974046805873898
7.4765625	0.02747784568715228
7.48046875	0.02713402926857239
7.484375	0.02691434204768678
7.48828125	0.02679067963317322
7.4921875	0.02673534570836722
7.49609375	0.026741651640003805
7.5	0.026810351019929568
7.50390625	0.02693517903061654
7.5078125	0.027110192910199282
7.51171875	0.027329771952474824
7.515625	0.027588617506903224
7.51953125	0.027881752978606955
7.5234375	0.028204523828371297
7.52734375	0.028552597572644
7.53125	0.02892196378353551
7.53515625	0.029308934088819072
7.5390625	0.02971014217193063
7.54296875	0.03012254377196838
7.546875	0.030543416683693703
7.55078125	0.03097036075753018
7.5546875	0.03140129789956447
7.55859375	0.03183447207154555
7.5625	0.03226844929088529
7.56640625	0.032702117630658
7.5703125	0.03313468721960078
7.57421875	0.03356569024211353
7.578125	0.03399498093825842
7.58203125	0.034422735603760524
7.5859375	0.03484945259000782
7.58984375	0.03527595230405034
7.59375	0.035703377208601395
7.59765625	0.0361331918220365
7.6015625	0.03656718271839415
7.60546875	0.03702042616136764
7.609375	0.03750754324953365
7.61328125	0.038014852656845455
7.6171875	0.038530210353979966
7.62109375	0.03904348084975062
7.625	0.039546537191108955
7.62890625	0.04003326096314297
7.6328125	0.040499542289078205
7.63671875	0.04094327983027779
7.640625	0.04136438078624172
7.64453125	0.04176476089460707
7.6484375	0.04214834443114862
7.65234375	0.04252106420977797
7.65625	0.042890861582544404
7.66015625	0.04326768643963391
7.6640625	0.043663497209370294
7.66796875	0.044092260858214105
7.671875	0.044569952890763376
7.67578125	0.04511455734975345
7.6796875	0.045746066816056585
7.68359375	0.04648648240868286
7.6875	0.04735981378477888
7.69140625	0.04839207913962912
7.6953125	0.04961130520665491
7.69921875	0.05104752725741485
7.703125	0.052732789101605004
7.70703125	0.05466666743289378
7.7109375	0.05685320709862379
7.71484375	0.05946176092969485
7.71875	0.06264972648254935
7.72265625	0.06655238030933525
7.7265625	0.07128287795790511
7.73046875	0.07693225397181674
7.734375	0.0835694218903334
7.73828125	0.09124117424842271
7.7421875	0.09997218257675777
7.74609375	0.10976499740171686
7.75	0.12060004824538284
7.75390625	0.13243564362554416
7.7578125	0.14520797105569405
7.76171875	0.15883109704503084
7.765625	0.173196967098458
7.76953125	0.18817540571658387
7.7734375	0.20361642927547452
7.77734375	0.2193828608147218
7.78125	0.2350825244345568
7.78515625	0.2502684698407145
7.7890625	0.2645401770289957
7.79296875	0.2775435562852675
7.796875	0.2889709481854634
7.80078125	0.2985611235955824
7.8046875	0.3060992836716899
7.80859375	0.3114170598599175
7.8125	0.31439251389646306
7.81640625	0.31495013780758985
7.8203125	0.3130608539096281
7.82421875	0.3087420148089738
7.828125	0.30205740340208875
7.83203125	0.29309597877532245
7.8359375	0.2820653173938097
7.83984375	0.2693767219463663
7.84375	0.25542430515681824
7.84765625	0.24057374321006508
7.8515625	0.22516227575207926
7.85546875	0.20949870588990616
7.859375	0.19386340019166526
7.86328125	0.17850828868654844
7.8671875	0.16365686486482123
7.87109375	0.1495041856778223
7.875	0.13621687153796347
7.87890625	0.12393310631872967
7.8828125	0.11276263735467962
7.88671875	0.10280901845977453
7.890625	0.09502897731263804
7.89453125	0.08932973241249409
7.8984375	0.08497780816067646
7.90234375	0.08131902852098966
7.90625	0.07777851701970817
7.91015625	0.0738606967455776
7.9140625	0.06914929034981326
7.91796875	0.06330732004610118
7.921875	0.05607710761059792
7.92578125	0.04728027438193011
7.9296875	0.036817741261195025
7.93359375	0.024669728711960215
7.9375	0.010895756760263775
7.94140625	-0.004365355005385763
7.9453125	-0.020895487434009707
7.94921875	-0.038397221812158655
7.953125	-0.0564938398639131
7.95703125	-0.07472932375088287
7.9609375	-0.09039865976790323
7.96484375	-0.07609024082966853
7.96875	-0.02998463406695545
7.97265625	0.04020516167068555
7.9765625	0.12723719604446593
7.98046875	0.2243405672263581
7.984375	0.3252154218990959
7.98828125	0.42403295525617546
7.9921875	0.5154354110018535
7.99609375	0.5945360813511484
8.0	0.6569193070298397
8.00390625	0.6986404772744698
8.0078125	0.7162260298323403
8.01171875	0.7066734509615168
8.015625	0.6674512754308236
8.01953125	0.5964990865198498
8.0234375	0.4922275160189423
8.02734375	0.35351824422921285
8.03125	0.18066371347110233
8.03515625	0.009200274093571437
8.0390625	-0.13711327003358492
8.04296875	-0.2527772501923366
8.046875	-0.33490032301946293
8.05078125	-0.3831994705065518
8.0546875	-0.4
8.05859375	-0.3902355442010133
8.0625	-0.3614480611656066
8.06640625	-0.32365436235585643
8.0703125	-0.28462096943204246
8.07421875	-0.24767653879299945
8.078125	-0.21520081453147646
8.08203125	-0.18870298269395427
8.0859375	-0.16882167128064524
8.08984375	-0.15532495024549361
8.09375	-0.14711033149617514
8.09765625	-0.14220476889409744
8.1015625	-0.13808862868887833
8.10546875	-0.13440366175789975
8.109375	-0.1310645018543522
8.11328125	-0.1278533972687111
8.1171875	-0.12458725814835786
8.12109375	-0.1211176564975796
8.125	-0.11733082617756935
8.12890625	-0.11314766290642586
8.1328125	-0.10852372425915385
8.13671875	-0.10344922966766384
8.140625	-0.09794842220571892
8.14453125	-0.09202183896211125
8.1484375	-0.08560350756387958
8.15234375	-0.07863240548070599
8.15625	-0.07105731318716008
8.16015625	-0.06283681416269898
8.1640625	-0.05393929489166743
8.16796875	-0.04434294486329776
8.171875	-0.034035756571709874
8.17578125	-0.023015525515911184
8.1796875	-0.01128985019979667
8.18359375	0.0011238678678510139
8.1875	0.014198424173361701
8.19140625	0.027896811198177718
8.1953125	0.04217221841885377
8.19921875	0.056968032307056826
8.203125	0.07221783632956646
8.20703125	0.08784541094827486
8.2109375	0.10376473362018623
8.21484375	0.11987997879741741
8.21875	0.1360855179271977
8.22265625	0.1522921591898505
8.2265625	0.16841506520119354
8.23046875	0.18427511338426583
8.234375	0.19969979258105586
8.23828125	0.2145281114125509
8.2421875	0.2286105982787372
8.24609375	0.2418093013585999
8.25	0.253997788610123
8.25390625	0.2650611477702892
8.2578125	0.2748959863550806
8.26171875	0.2834104316594781
8.265625	0.29052413075746086
8.26953125	0.2961682505020078
8.2734375	0.30028547752509605
8.27734375	0.30283001823770206
8.28125	0.3037675988298013
8.28515625	0.30307546527036744
8.2890625	0.30074223756031615
8.29296875	0.29675386176072216
8.296875	0.2911794766138366
8.30078125	0.28413117576862423
8.3046875	0.27572302966906925
8.30859375	0.266071085554175
8.3125	0.25529336745796394
8.31640625	0.24350987620947773
8.3203125	0.2308425894327769
8.32421875	0.2174154615469417
8.328125	0.20335442376607094
8.33203125	0.18878738409928275
8.3359375	0.17384422735071492
8.33984375	0.15865681511952368
8.34375	0.14335898579988482
8.34765625	0.12808655458099316
8.3515625	0.11297731344706285
8.35546875	0.09817103117732678
8.359375	0.08380495630385387
8.36328125	0.06995623121775235
8.3671875	0.056677011475388395
8.37109375	0.04401624168106222
8.375	0.03201558647774522
8.37890625	0.02070943054708063
8.3828125	0.010124878609383103
8.38671875	0.0002817554236385633
8.390625	-0.008807394212495379
8.39453125	-0.01713730546268938
8.3984375	-0.024709993451942913
8.40234375	-0.03153475326658367
8.40625	-0.03762815995426799
8.41015625	-0.04301406852398065
8.4140625	-0.04772361394603475
8.41796875	-0.051795211152072196
8.421875	-0.05527455503506312
8.42578125	-0.058214620449306254
8.4296875	-0.06067566221042853
8.43359375	-0.06270911447229854
8.4375	-0.06433064140758477
8.44140625	-0.06557591642940963
8.4453125	-0.06648019836902536
8.44921875	-0.06707694762163424
8.453125	-0.06739782614638895
8.45703125	-0.06747269746639217
8.4609375	-0.06732962666869702
8.46484375	-0.06699488040430673
8.46875	-0.06649292688817465
8.47265625	-0.06584643589920458
8.4765625	-0.06507627878025024
8.48046875	-0.06420152843811577
8.484375	-0.06323945934355552
8.48828125	-0.06220554753127394
8.4921875	-0.06111347059992578
8.49609375	-0.059975107712116005
8.5	-0.05880053959439974
8.50390625	-0.05759804853728234
8.5078125	-0.056374118395219386
8.51171875	-0.05513343458661668
8.515625	-0.05387888409383029
8.51953125	-0.052611555463166315
8.5234375	-0.051330738804881315
8.52734375	-0.05003392579318183
8.53125	-0.0487173528091604
8.53515625	-0.0473823570251834
8.5390625	-0.04603375424752226
8.54296875	-0.04467602496886747
8.546875	-0.04331326480457598
8.55078125	-0.04194918449267121
8.5546875	-0.0405871098938429
8.55859375	-0.03922998199144723
8.5625	-0.037880356891506595
8.56640625	-0.0365404058227099
8.5703125	-0.035211915136412586
8.57421875	-0.03389628630663616
8.578125	-0.032594535930068835
8.58203125	-0.031307295726065054
8.5859375	-0.03003481253664575
8.58984375	-0.028776948326497798
8.59375	-0.027533180182975237
8.59765625	-0.02630260031609799
8.6015625	-0.02508391605855237
8.60546875	-0.02387544986569118
8.609375	-0.022675139315533555
8.61328125	-0.021480537108765296
8.6171875	-0.020288811068738033
8.62109375	-0.01909674414147039
8.625	-0.017900734395647044
8.62890625	-0.01669679502261906
8.6328125	-0.01548055433640394
8.63671875	-0.014247255773685685
8.640625	-0.012991757893814515
8.64453125	-0.01170853437880709
8.6484375	-0.01039167403334651
8.65234375	-0.009034880784782262
8.65625	-0.007631473683130108
8.66015625	-0.006174386901072415
8.6640625	-0.004656169733957605
8.66796875	-0.0030689865998009824
8.671875	-0.001429587421507894
8.67578125	0.00017596407988390572
8.6796875	0.0018653226731676908
8.68359375	0.003775913461802227
8.6875	0.006033831166152526
8.69140625	0.00875384012349023
8.6953125	0.012039374287993676
8.69921875	0.015982537230747496
8.703125	0.020664102139742735
8.70703125	0.02615351181987713
8.7109375	0.032508878692955046
8.71484375	0.03977698479768693
8.71875	0.04799328178969009
8.72265625	0.057181890941488345
8.7265625	0.06735560314251177
8.73046875	0.07851587889909706
8.734375	0.0906528483344875
8.73828125	0.1037453111888329
8.7421875	0.11776073681918942
8.74609375	0.13265526419951967
8.75	0.14837640535933705
8.75390625	0.16474924835358729
8.7578125	0.18132803624321925
8.76171875	0.19766939179476917
8.765625	0.21336788911656568
8.76953125	0.22805605365872883
8.7734375	0.2414043622131712
8.77734375	0.2531212429135965
8.78125	0.2629530752355008
8.78515625	0.27068418999617205
8.7890625	0.27613686935468995
8.79296875	0.279171346811926
8.796875	0.2796858072105438
8.80078125	0.2776163867349988
8.8046875	0.272933656075543
8.80859375	0.265681103014328
8.8125	0.25621637648966944
8.81640625	0.24494421327619564
8.8203125	0.23224749681045354
8.82421875	0.21848725719090845
8.828125	0.20400267117794457
8.83203125	0.18911106219386442
8.8359375	0.17410790032288936
8.83984375	0.1592668023111592
8.84375	0.14483953156673202
8.84765625	0.13105599815958524
8.8515625	0.11812425882161404
8.85546875	0.10623051694663266
8.859375	0.09553557532559881
8.86328125	0.08593863114154171
8.8671875	0.07743072191406902
8.87109375	0.07009703277363455
8.875	0.06395033724370419
8.87890625	0.05893099724075629
8.8828125	0.054906963074280946
8.88671875	0.051673773446780646
8.890625	0.04895455545376981
8.89453125	0.046400024583775124
8.8984375	0.04358848471833554
8.90234375	0.040025828132001895
8.90625	0.03514553549233712
8.91015625	0.028308675859916643
8.9140625	0.018803906688327765
8.91796875	0.005847473824169891
8.921875	-0.011416788492945362
8.92578125	-0.033805717566979254
8.9296875	-0.05885113477749171
8.93359375	-0.080498984200993
8.9375	-0.09292817625990402
8.94140625	-0.090770197070974
8.9453125	-0.06910910844527934
8.94921875	-0.02348154788822482
8.953125	0.050123271400457525
8.95703125	0.15528480397128375
8.9609375	0.2970030175077476
8.96484375	0.46376522331069825
8.96875	0.6368380851598373
8.97265625	0.7986776103770624
8.9765625	0.9329291498264668
8.98046875	1.0244273979143412
8.984375	1.0591963925891723
8.98828125	1.0244495153416415
8.9921875	0.9181500519481588
8.99609375	0.763924512769493
9.0	0.5847920726480186
9.00390625	0.4000360375035005
9.0078125	0.2252088163806213
9.01171875	0.07213192144898134
9.015625	-0.05110403199690111
9.01953125	-0.13993777237270305
9.0234375	-0.19132588098939987
9.02734375	-0.2113694282566671
9.03125	-0.20794429923523958
9.03515625	-0.18803090412437046
9.0390625	-0.15771417826183096
9.04296875	-0.12218358212391034
9.046875	-0.085733101325416
9.05078125	-0.05176124661967285
9.0546875	-0.022771053898524962
9.05859375	-0.00037008419233364176
9.0625	0.015025273727710675
9.06640625	0.025582824265128035
9.0703125	0.03275840308489841
9.07421875	0.03760701735592309
9.078125	0.0410133145432362
9.08203125	0.04369158240800475
9.0859375	0.04618574900752853
9.08984375	0.04886938269524027
9.09375	0.05194569212070538
9.09765625	0.05544752622962201
9.1015625	0.05923737426382153
9.10546875	0.0631773761684728
9.109375	0.06747116758487082
9.11328125	0.07217219792178381
9.1171875	0.07732138710931463
9.12109375	0.08295623133137559
9.125	0.08911080302568836
9.12890625	0.09581575088378419
9.1328125	0.10309829985100383
9.13671875	0.11098225112649696
9.140625	0.1194879821632231
9.14453125	0.12863244666795115
9.1484375	0.13842917460125914
9.15234375	0.14888827217753486
9.15625	0.16001642186497533
9.16015625	0.17183545136179035
9.1640625	0.18436111331657645
9.16796875	0.19753544192442518
9.171875	0.21129342733562273
9.17578125	0.22556554984410315
9.1796875	0.24027777988744903
9.18359375	0.25535157804689124
9.1875	0.2707038950473092
9.19140625	0.28624717175723
9.1953125	0.30188933918883
9.19921875	0.31753381849793316
9.203125	0.3330795209840124
9.20703125	0.34842084809018836
9.2109375	0.3634476914032305
9.21484375	0.37804543265355617
9.21875	0.3920949437152317
9.22265625	0.4054725866059712
9.2265625	0.4180502134871372
9.23046875	0.4296951666637411
9.234375	0.44027027858444157
9.23828125	0.4496338718415467
9.2421875	0.45763975917101274
9.24609375	0.46415616339174104
9.25	0.4691397351516319
9.25390625	0.4725711226028386
9.2578125	0.47444083440306406
9.26171875	0.4747499426606514
9.265625	0.47351008293458596
9.26953125	0.4707434542344945
9.2734375	0.4664828190206455
9.27734375	0.46077150320394933
9.28125	0.4536633961459575
9.28515625	0.4452229506588634
9.2890625	0.43552518300550236
9.29296875	0.4246556728993506
9.296875	0.4127105635045266
9.30078125	0.39979656143579034
9.3046875	0.38603093675854316
9.30859375	0.37154152298882837
9.3125	0.35646671709333055
9.31640625	0.3409554794893762
9.3203125	0.3251673340449335
9.32421875	0.309272368078612
9.328125	0.293451232359663
9.33203125	0.27784886243115425
9.3359375	0.26250143252453917
9.33984375	0.24749292531646916
9.34375	0.23290233903094149
9.34765625	0.21880035686466948
9.3515625	0.20524934698708108
9.35546875	0.19230336254031954
9.359375	0.1800081416392435
9.36328125	0.16840110737142677
9.3671875	0.15751136779715813
9.37109375	0.14735971594944197
9.375	0.13795862983399754
9.37890625	0.1293122724292597
9.3828125	0.12141649168637803
9.38671875	0.11425882052921799
9.390625	0.10781847685435952
9.39453125	0.10206636353109833
9.3984375	0.09696506840144503
9.40234375	0.09246886428012568
9.40625	0.08852370895458139
9.41015625	0.08506724518496855
9.4140625	0.08206944839220381
9.41796875	0.07951914407743893
9.421875	0.07737716610439221
9.42578125	0.07560625882645
9.4296875	0.07417107714959559
9.43359375	0.07303818653240984
9.4375	0.07217606298607054
9.44140625	0.07155509307435248
9.4453125	0.07114757391362786
9.44921875	0.07092771317286595
9.453125	0.07087162907363309
9.45703125	0.07095735039009288
9.4609375	0.07116481644900596
9.46484375	0.07147587712973025
9.46875	0.07187429286422076
9.47265625	0.07234573463702959
9.4765625	0.0728777839853062
9.48046875	0.07345993299879683
9.484375	0.07408358431984541
9.48828125	0.07474205114339244
9.4921875	0.075430557216976
9.49609375	0.07614623684073113
9.5	0.0768854890601855
9.50390625	0.07763708080796072
9.5078125	0.07839820058619368
9.51171875	0.07916717700658304
9.515625	0.07994243505894832
9.51953125	0.08072249611122961
9.5234375	0.08150597790948771
9.52734375	0.08229159457790458
9.53125	0.0830781566187826
9.53515625	0.08386457091254518
9.5390625	0.08464984071773646
9.54296875	0.08543306567102132
9.546875	0.08621344178718543
9.55078125	0.0869902614591353
9.5546875	0.08776291345789822
9.55859375	0.08853088293262218
9.5625	0.08929375141057622
9.56640625	0.09005119679714968
9.5703125	0.09080299337585335
9.57421875	0.09154901180831815
9.578125	0.09228921913429622
9.58203125	0.09302367877166029
9.5859375	0.09375255051640408
9.58984375	0.094476090542642
9.59375	0.09519465140260897
9.59765625	0.0959086820266612
9.6015625	0.0966187277232754
9.60546875	0.09732543017904899
9.609375	0.09802952745870042
9.61328125	0.09873185400506862
9.6171875	0.09943334063911374
9.62109375	0.10013501455991636
9.625	0.10083799934467796
9.62890625	0.10154351494872094
9.6328125	0.10225266918351028
9.63671875	0.10295275889594657
9.640625	0.10364457026735807
9.64453125	0.1043436607772763
9.6484375	0.1050694052915584
9.65234375	0.10584499606238496
9.65625	0.10669744272826165
9.66015625	0.10765757231401862
9.6640625	0.10876002923081074
9.66796875	0.1100432752761169
9.671875	0.11154958963374062
9.67578125	0.11332506887381044
9.6796875	0.11541962695277874
9.68359375	0.11788699521342283
9.6875	0.1207847223848445
9.69140625	0.12417417458247015
9.6953125	0.12812053530805012
9.69921875	0.13269280544966
9.703125	0.13796380328169944
9.70703125	0.1440101644648929
9.7109375	0.150912342046289
9.71484375	0.15875460645926132
9.71875	0.16762504552350743
9.72265625	0.1776155644450501
9.7265625	0.1888261293794512
9.73046875	0.2013362132352392
9.734375	0.2149528658935146
9.73828125	0.2294232496077382
9.7421875	0.24449312470114304
9.74609375	0.25990684956673304
9.75	0.27540738066728354
9.75390625	0.29073627253534184
9.7578125	0.30563367777322636
9.76171875	0.31983834705302694
9.765625	0.33308762911660506
9.76953125	0.3451174707755935
9.7734375	0.3556624169113969
9.77734375	0.3644556104751906
9.78125	0.37122879248792195
9.78515625	0.3757123020403098
9.7890625	0.3776350762928443
9.79296875	0.376728935554032
9.796875	0.37301157724077194
9.80078125	0.36679497525174887
9.8046875	0.3583937256834766
9.80859375	0.34811479561273573
9.8125	0.33625752309657386
9.81640625	0.3231136171723048
9.8203125	0.3089671578575094
9.82421875	0.29409459615003464
9.828125	0.2787647540279943
9.83203125	0.2632388244497691
9.8359375	0.24777037135400615
9.83984375	0.232605329659619
9.84375	0.21798200526578815
9.84765625	0.2041310750519605
9.8515625	0.19127558687784962
9.85546875	0.17963001696854874
9.859375	0.16899981352648152
9.86328125	0.15931195094856387
9.8671875	0.15077748806182711
9.87109375	0.14351363201940537
9.875	0.13754373830053557
9.87890625	0.13279731071055756
9.8828125	0.129110001380914
9.88671875	0.12622361076915034
9.890625	0.12378608765891508
9.89453125	0.12135152915995906
9.8984375	0.1183801807081366
9.90234375	0.11423843606540462
9.90625	0.1081988373198226
9.91015625	0.09944007488555306
9.9140625	0.0870469875028616
9.91796875	0.07004308853924035
9.921875	0.04866119708545935
9.92578125	0.024808427173510894
9.9296875	0.0012622123381865746
9.93359375	-0.018354039770294317
9.9375	-0.029570947386285185
9.94140625	-0.02707315462871157
9.9453125	-0.004706620063728628
9.94921875	0.04178524060673394
9.953125	0.11713511302126456
9.95703125	0.22444316813090792
9.9609375	0.3620184213190589
9.96484375	0.5233787324014636
9.96875	0.697250805626218
9.97265625	0.8675701896737694
9.9765625	1.013480660446791
9.98046875	1.1133471750161208
9.984375	1.1541164745407158
9.98828125	1.1303831916949143
9.9921875	1.0440017363576506
9.99609375	0.9040862956124515
10.0	0.7270108337474382
10.00390625	0.53640837040857
10.0078125	0.3545102605455568
10.01171875	0.19125636299685222
10.015625	0.054677745220586826
10.01953125	-0.05022743673360208
10.0234375	-0.12149393822457033
10.02734375	-0.1601894260196672
10.03125	-0.170414478294736
10.03515625	-0.15853790126954043
10.0390625	-0.13055624650625874
10.04296875	-0.0938306752267104
10.046875	-0.054482823991990836
10.05078125	-0.017149087597338353
10.0546875	0.015019380927865034
10.05859375	0.04035667032009421
10.0625	0.058682111081680366
10.06640625	0.07130027548081169
10.0703125	0.08018493034687663
10.07421875	0.08622104409419284
10.078125	0.09024990202077532
10.08203125	0.0929896689165367
10.0859375	0.0950336757871787
10.08984375	0.0968504198541924
10.09375	0.0987835645548586
10.09765625	0.10105193954224723
10.1015625	0.10374954068521791
10.10546875	0.10684553006841935
10.109375	0.11018605562963268
10.11328125	0.11377961000722747
10.1171875	0.11776257916004018
10.12109375	0.12217540793560511
10.125	0.12705516499456238
10.12890625	0.13243554281065828
10.1328125	0.13834685767074506
10.13671875	0.1448160496747809
10.140625	0.15186668273582993
10.14453125	0.15951894458006255
10.1484375	0.16778964674675478
10.15234375	0.17669222458828904
10.15625	0.18623673727015322
10.16015625	0.19642986777094174
10.1640625	0.20728367213895083
10.16796875	0.21889424596502538
10.171875	0.23122273048714403
10.17578125	0.24418482842606037
10.1796875	0.25769502094046515
10.18359375	0.2716665676269865
10.1875	0.2860115065201888
10.19140625	0.300640654092574
10.1953125	0.31546360525458095
10.19921875	0.33038873335458574
10.203125	0.34532319017890056
10.20703125	0.360172905951776
10.2109375	0.3748425893353984
10.21484375	0.38923572742989176
10.21875	0.4032545857733173
10.22265625	0.41680020834167253
10.2265625	0.4297724175488926
10.23046875	0.4420698142468492
10.234375	0.45358977772535136
10.23828125	0.46422846571214504
10.2421875	0.4738808143729134
10.24609375	0.4824405383112763
10.25	0.48980013056879046
10.25390625	0.49585086262495015
10.2578125	0.5004827843971863
10.26171875	0.5035847242408666
10.265625	0.5050417360266627
10.26953125	0.5047566197412676
10.2734375	0.502785663315858
10.27734375	0.49921632151526385
10.28125	0.494137247022594
10.28515625	0.4876382904392367
10.2890625	0.4798105002848586
10.29296875	0.47074612299740604
10.296875	0.4605386029331039
10.30078125	0.44928258236645624
10.3046875	0.4370739014902463
10.30859375	0.42400959841553587
10.3125	0.41018790917166637
10.31640625	0.39570826770625744
10.3203125	0.3806713058852087
10.32421875	0.36517885349269796
10.328125	0.3493339382311824
10.33203125	0.33324078572139837
10.3359375	0.3170048195023608
10.33984375	0.30073266103136376
10.34375	0.284532129683981
10.34765625	0.26851224275406427
10.3515625	0.2527832154537447
10.35546875	0.23745646091343275
10.359375	0.2226445901818177
10.36328125	0.20846141222586767
10.3671875	0.19501847590532306
10.37109375	0.1823353586879024
10.375	0.17039143039783888
10.37890625	0.15917721341485647
10.3828125	0.14868168114741298
10.38671875	0.1388922580326999
10.390625	0.12979481953664285
10.39453125	0.12137369215390126
10.3984375	0.11361165340786838
10.40234375	0.10648993185067135
10.40625	0.09998820706317135
10.41015625	0.09408460965496301
10.4140625	0.08875572126437536
10.41796875	0.0839765745584709
10.421875	0.07972065323304628
10.42578125	0.07595989201263192
10.4296875	0.07266467665049209
10.43359375	0.06980384392862493
10.4375	0.06734468165776253
10.44140625	0.06525292867737076
10.4453125	0.06349277485564947
10.44921875	0.06202686108953248
10.453125	0.060816279304687026
10.45703125	0.05982057245551481
10.4609375	0.05899773452515117
10.46484375	0.05830604019042912
10.46875	0.05774183014168072
10.47265625	0.057300904867159885
10.4765625	0.05697040674412168
10.48046875	0.0567381736180288
10.484375	0.05659273880255172
10.48828125	0.056523331079568806
10.4921875	0.05651987469916614
10.49609375	0.05657298937963762
10.5	0.056673990307485045
10.50390625	0.056814888137417974
10.5078125	0.05698838899235348
10.51171875	0.05718789446341693
10.515625	0.05740750160994107
10.51953125	0.057642002959466754
10.5234375	0.057886886507742374
10.52734375	0.058138335718724454
10.53125	0.05839322952457687
10.53515625	0.058649142325671644
10.5390625	0.05890434399058847
10.54296875	0.05915779985611502
10.546875	0.05940917072724644
10.55078125	0.05965881287718583
10.5546875	0.05990777804734421
10.55859375	0.060157813447340225
10.5625	0.06041136175500045
10.56640625	0.06067211326618682
10.5703125	0.06094109923503954
10.57421875	0.06121478182791745
10.578125	0.061489903323100004
10.58203125	0.0617636219656838
10.5859375	0.06203351196758217
10.58984375	0.06229756350752591
10.59375	0.06255418273106328
10.59765625	0.06280219175055901
10.6015625	0.06304082864519545
10.60546875	0.06326974746097203
10.609375	0.0634890182107053
10.61328125	0.06369912687402884
10.6171875	0.06390097539739353
10.62109375	0.06409588169406755
10.625	0.06428557964413578
10.62890625	0.06447221909450085
10.6328125	0.0646583658588819
10.63671875	0.06484700171781577
10.640625	0.06504152441865613
10.64453125	0.0652457476755739
10.6484375	0.06546390116955725
10.65234375	0.06570063054841141
10.65625	0.0659609974267587
10.66015625	0.06625047938603879
10.6640625	0.06657496997450824
10.66796875	0.06694077870724086
10.671875	0.06735463106612782
10.67578125	0.06782364450470613
10.6796875	0.06834027598768216
10.68359375	0.06893372474397513
10.6875	0.06966290801954872
10.69140625	0.07058758375150237
10.6953125	0.07176835056807013
10.69921875	0.07326664778862102
10.703125	0.07514475542365934
10.70703125	0.07746579417482419
10.7109375	0.08029372543488944
10.71484375	0.08369335128776445
10.71875	0.08773031450849328
10.72265625	0.09247109856325475
10.7265625	0.09798302760936345
10.73046875	0.10433426649526789
10.734375	0.11159382076055258
10.73828125	0.11983153663593626
10.7421875	0.12911810104327326
10.74609375	0.13952611053713038
10.75	0.15121884792304952
10.75390625	0.1640976445584802
10.7578125	0.17790872980435601
10.76171875	0.19240002780978938
10.765625	0.20732115751207214
10.76953125	0.2224234326366743
10.7734375	0.2374598616972452
10.77734375	0.2521851479956132
10.78125	0.266355689621785
10.78515625	0.27972957945394705
10.7890625	0.29206660515846394
10.79296875	0.30312824918987946
10.796875	0.3126776887909163
10.80078125	0.32047979599247634
10.8046875	0.32630113761363977
10.80859375	0.3299099752616663
10.8125	0.33107626533199397
10.81640625	0.3295713176002306
10.8203125	0.3252759924062626
10.82421875	0.31845992862482264
10.828125	0.30946321160193035
10.83203125	0.29861293154881563
10.8359375	0.2862231835419198
10.83984375	0.2725950675228943
10.84375	0.2580166882986018
10.84765625	0.24276315554111538
10.8515625	0.2270965837877188
10.85546875	0.21126609244090677
10.859375	0.1955078057683849
10.86328125	0.18004485290306893
10.8671875	0.16508736784308586
10.87109375	0.15083248945177352
10.875	0.1374643614576797
10.87890625	0.12515413245456386
10.8828125	0.11405839960515063
10.88671875	0.10415186674964261
10.890625	0.09537409131619395
10.89453125	0.08770823832104763
10.8984375	0.08109104574781129
10.90234375	0.0754128245474559
10.90625	0.07051745863831704
10.91015625	0.06620240490609375
10.9140625	0.06221869320384965
10.91796875	0.0582709263520117
10.921875	0.054017280138371204
10.92578125	0.049069503318083574
10.9296875	0.042992917613667914
10.93359375	0.03530641771500753
10.9375	0.025482471279349495
10.94140625	0.01294711893130518
10.9453125	-0.0029200257371503335
10.94921875	-0.022785776166677707
10.953125	-0.047101413371541334
10.95703125	-0.0723297704314827
10.9609375	-0.09236601222267271
10.96484375	-0.10166332881143542
10.96875	-0.0952806265925164
10.97265625	-0.06888252828908215
10.9765625	-0.01873937295272049
10.98046875	0.058272784036559444
10.984375	0.16467217097032727
10.98828125	0.30256177571033194
10.9921875	0.4652144446760478
10.99609375	0.6374854978020569
11.0	0.8039227769931626
11.00390625	0.9489358459230169
11.0078125	1.0567959900341215
11.01171875	1.111636216537824
11.015625	1.0977143771230313
11.01953125	1.0140146365031524
11.0234375	0.879022294442776
11.02734375	0.7113183587407906
11.03125	0.5282185995347267
11.03515625	0.34577354930075843
11.0390625	0.1787685028537025
11.04296875	0.040624181459370745
11.046875	-0.062458845529535345
11.05078125	-0.13144852866944107
11.0546875	-0.16850734137566103
11.05859375	-0.1774033062170622
11.0625	-0.16350999491606483
11.06640625	-0.13380652834864115
11.0703125	-0.09668321994726453
11.07421875	-0.05863074010996089
11.078125	-0.02323939713459028
11.08203125	0.007019838328051531
